open,high,low,close,year,month,day
0.02839191034520035,0.015374766331207912,0.05010095302411158,0.019451152704294615,0.5333333333333314,0.1818181818181818,0.7666666666666667
0.02732109476106025,0.013902844997567285,0.049435972353342475,0.019108895353749947,0.5333333333333314,0.1818181818181818,0.9
0.031054671764428738,0.015077718880438401,0.05026805956572972,0.019177772870353334,0.5333333333333314,0.1818181818181818,0.9333333333333333
0.028107379347128838,0.015226242605823158,0.05026633681787798,0.019177062792862576,0.5333333333333314,0.1818181818181818,0.9666666666666667
0.027811630281033003,0.015523290056592658,0.05026633681787798,0.020135667405383945,0.5333333333333314,0.1818181818181818,0.9999999999999999
0.030371389439310763,0.015477196486645665,0.05242666262395171,0.021030365043737217,0.5333333333333314,0.2727272727272727,0.0
0.03204390139930101,0.015620598704258531,0.05591694977156364,0.022187791353670418,0.5333333333333314,0.2727272727272727,0.1
0.03193172071905777,0.022637064351745152,0.05541735289456094,0.022329806851821732,0.5333333333333314,0.2727272727272727,0.13333333333333333
0.031748152333205173,0.017351668331156693,0.05259204641771813,0.021846954158107272,0.5333333333333314,0.2727272727272727,0.16666666666666669
0.030371389439310763,0.016460525978848173,0.0530916432947208,0.02137120223930037,0.5333333333333314,0.2727272727272727,0.2
0.032054099642959494,0.015671813781977413,0.05194601597331808,0.020270582128627687,0.5333333333333314,0.2727272727272727,0.23333333333333334
0.030269407002725995,0.017351668331156693,0.052919368509547454,0.02054751235002275,0.5333333333333314,0.2727272727272727,0.3333333333333333
0.034205929054898165,0.016660264781951803,0.05326391807989414,0.021165279766980967,0.5333333333333314,0.2727272727272727,0.3666666666666667
0.032135685592227306,0.015620598704258531,0.053591240171723495,0.021094272017905306,0.5333333333333314,0.2727272727272727,0.4
0.031462601510767824,0.01663465724309237,0.053591240171723495,0.020959357294661557,0.5333333333333314,0.2727272727272727,0.43333333333333335
0.03096288757150244,0.016214693605797546,0.055589627679734285,0.022187791353670418,0.5333333333333314,0.2727272727272727,0.4666666666666667
0.029779891307119086,0.015671813781977413,0.05326391807989414,0.02225879910274607,0.5333333333333314,0.2727272727272727,0.5666666666666667
0.029881873743703855,0.015671813781977413,0.05376351495689684,0.02123628751605662,0.5333333333333314,0.2727272727272727,0.6
0.032237668028812075,0.01700852731044019,0.05774306249440106,0.0239700858554694,0.5333333333333314,0.2727272727272727,0.6333333333333333
0.035582691948792586,0.018391334408849963,0.06339367544808672,0.02507070596614208,0.5333333333333314,0.2727272727272727,0.6666666666666666
0.03607220764439949,0.018340119331131083,0.06372099753991607,0.024722767995671364,0.5333333333333314,0.2727272727272727,0.7
0.03577645857830365,0.01755140713426033,0.060740643756417245,0.023494333936662504,0.5333333333333314,0.2727272727272727,0.8
0.03401216242538711,0.016711479859670683,0.0605683689712439,0.02342332618758685,0.5333333333333314,0.2727272727272727,0.8333333333333334
0.03394077471977776,0.01724411666794705,0.05856998146323311,0.022741651796460538,0.5333333333333314,0.2727272727272727,0.8666666666666667
0.03293114859758853,0.016511741056567053,0.05856998146323311,0.022947574268779948,0.5333333333333314,0.2727272727272727,0.9
0.03322689766368436,0.016660264781951803,0.05856998146323311,0.023565341685738164,0.5333333333333314,0.2727272727272727,0.9333333333333333
0.033022932790514825,0.016660264781951803,0.05774306249440106,0.02225879910274607,0.5333333333333314,0.36363636363636365,0.03333333333333333
0.032237668028812075,0.01680878850733656,0.05708841831074235,0.02212388437950233,0.5333333333333314,0.36363636363636365,0.06666666666666668
0.03243143465832314,0.01619932908248188,0.05724346561739836,0.022187791353670418,0.5333333333333314,0.36363636363636365,0.1
0.03185013476978994,0.01604056234155335,0.05708841831074235,0.02239371382598982,0.5333333333333314,0.36363636363636365,0.13333333333333333
0.03096288757150244,0.016726844382986356,0.05376351495689684,0.022670644047384884,0.5333333333333314,0.36363636363636365,0.16666666666666669
0.029973657936630153,0.015620598704258531,0.05391856226355285,0.02144931076328359,0.5333333333333314,0.36363636363636365,0.26666666666666666
0.033124915227099594,0.016609049704232923,0.05774306249440106,0.02259963629830923,0.5333333333333314,0.36363636363636365,0.3
0.032339650465396844,0.016066169880412796,0.05376351495689684,0.020888349545585903,0.5333333333333314,0.36363636363636365,0.3333333333333333
0.03155438570369412,0.015523290056592658,0.05391856226355285,0.021577124711619773,0.5333333333333314,0.36363636363636365,0.3666666666666667
0.029881873743703855,0.0160200763104658,0.05376351495689684,0.02191796190718292,0.5333333333333314,0.36363636363636365,0.4
0.03135042083052457,0.015226242605823158,0.04877271443042511,0.01856142560837664,0.5333333333333314,0.36363636363636365,0.5
0.029090490035806032,0.014980410232772528,0.05242666262395171,0.021094272017905306,0.5333333333333314,0.36363636363636365,0.5333333333333333
0.030860905134917672,0.014980410232772528,0.04912415499217873,0.019930455010555292,0.5333333333333314,0.36363636363636365,0.5666666666666667
0.029290375611512192,0.014637269212056029,0.05276432120289147,0.020618520099098404,0.5333333333333314,0.36363636363636365,0.6
0.029881873743703855,0.014488745486671275,0.04744103034103517,0.01801253570802181,0.5333333333333314,0.36363636363636365,0.6333333333333333
0.030371389439310763,0.014734577859721902,0.03968177401682779,0.018629593047489262,0.5333333333333314,0.36363636363636365,0.7333333333333333
0.027123248834085793,0.013597603134362755,0.04910348201795792,0.019177062792862576,0.5333333333333314,0.36363636363636365,0.7666666666666667
0.030177622809799697,0.014637269212056029,0.04578030141196414,0.01881350311759522,0.5333333333333314,0.36363636363636365,0.8
0.02643486738713859,0.013696448234360196,0.047940627218037865,0.01835550313605723,0.5333333333333314,0.36363636363636365,0.8333333333333334
0.027319055112328555,0.01320171058359581,0.04860560788880697,0.018766638003205285,0.5333333333333314,0.36363636363636365,0.8666666666666667
0.02722217179757303,0.013449079408978002,0.04760985963050504,0.018492548091773246,0.5333333333333314,0.36363636363636365,0.9999999999999999
0.02664699085523491,0.013449079408978002,0.047940627218037865,0.019177062792862576,0.5333333333333314,0.4545454545454545,0.0
0.028004377086178218,0.01364676960897288,0.04760985963050504,0.018492548091773246,0.5333333333333314,0.4545454545454545,0.03333333333333333
0.027516901039303012,0.014386315331233515,0.04976846268872702,0.02047650460094709,0.5333333333333314,0.4545454545454545,0.06666666666666668
0.030320398221018386,0.014980410232772528,0.05059882715326254,0.021165279766980967,0.5333333333333314,0.4545454545454545,0.16666666666666669
0.030860905134917672,0.016660264781951803,0.052261278830185304,0.020824442571417814,0.5333333333333314,0.4545454545454545,0.2
0.0306671385054066,0.014929195155053648,0.050433443359496136,0.021058768143367476,0.5333333333333314,0.4545454545454545,0.23333333333333334
0.029892071987362333,0.014785792937440782,0.05059882715326254,0.01958819766001063,0.5333333333333314,0.4545454545454545,0.26666666666666666
0.02810839917149469,0.014437530408952395,0.050767656442732415,0.019793410054839276,0.5333333333333314,0.4545454545454545,0.3
0.029041538466245343,0.014586054134337148,0.046943156211884204,0.02047650460094709,0.5333333333333314,0.4545454545454545,0.4
0.029779891307119086,0.014437530408952395,0.05209417228856715,0.019930455010555292,0.5333333333333314,0.4545454545454545,0.43333333333333335
0.02828890808424973,0.014488745486671275,0.051072582812489234,0.01961589068215014,0.5333333333333314,0.4545454545454545,0.4666666666666667
0.027921771312544554,0.013942792758188013,0.050433443359496136,0.01924594030946597,0.5333333333333314,0.4545454545454545,0.5
0.02815123179486029,0.013686205218816418,0.050433443359496136,0.019451152704294615,0.5333333333333314,0.4545454545454545,0.5333333333333333
0.028107379347128838,0.013597603134362755,0.046943156211884204,0.018766638003205285,0.5333333333333314,0.4545454545454545,0.6333333333333333
0.0306671385054066,0.014883101585106655,0.05509003080273159,0.021165279766980967,0.5333333333333314,0.4545454545454545,0.6666666666666666
0.028795760794076048,0.014140482958182892,0.04993556923034517,0.019108895353749947,0.5333333333333314,0.4545454545454545,0.7
0.028795760794076048,0.014780671429668895,0.04877443717827683,0.01856213568586739,0.5333333333333314,0.4545454545454545,0.7333333333333333
0.027811630281033003,0.013695423932805819,0.046943156211884204,0.018834805442317915,0.5333333333333314,0.4545454545454545,0.7666666666666667
0.025647562976704157,0.014140482958182892,0.04661066587649966,0.017738445796589772,0.5333333333333314,0.4545454545454545,0.8666666666666667
0.028302165801005755,0.013695423932805819,0.04279133388920664,0.018493258169264004,0.5333333333333314,0.4545454545454545,0.9
0.028695818006222968,0.013893114132800697,0.046943156211884204,0.017807323313193166,0.5333333333333314,0.4545454545454545,0.9333333333333333
0.027319055112328555,0.01320171058359581,0.04229345976005568,0.018834095364827157,0.5333333333333314,0.4545454545454545,0.9666666666666667
0.023485535321107,0.011276535812143095,0.04295844043082478,0.016164914077073225,0.5333333333333314,0.5454545454545454,0.0
0.024959181529756947,0.012164093109011292,0.04162675634143484,0.015616024176718401,0.5333333333333314,0.5454545454545454,0.13333333333333333
0.022697211086306717,0.010979488361373588,0.03447907550459284,0.014719906383383613,0.5333333333333314,0.5454545454545454,0.16666666666666669
0.021417331507167837,0.010929809735986276,0.03863434332297387,0.015136011792966966,0.5333333333333314,0.5454545454545454,0.2
0.021907867027140582,0.010484238559832012,0.03431541445867818,0.013504963796699134,0.5333333333333314,0.5454545454545454,0.23333333333333334
0.020039548788907572,0.009546490486799312,0.03531288546483183,0.013355847523640252,0.5333333333333314,0.5454545454545454,0.3333333333333333
0.02407397398020113,0.011572046810581037,0.03298545311713996,0.013355847523640252,0.5333333333333314,0.5454545454545454,0.3666666666666667
0.019451110129813442,0.009941358736011882,0.036143249929367335,0.0141774071804456,0.5333333333333314,0.5454545454545454,0.4
0.020335297855003414,0.009928042815804972,0.0329871758649917,0.01429528004391119,0.5333333333333314,0.5454545454545454,0.43333333333333335
0.020139491576760652,0.010188215410616883,0.03348504999414266,0.014040362224729581,0.5333333333333314,0.5454545454545454,0.4666666666666667
0.020435240642856494,0.010371565388850477,0.037803978858438364,0.0141774071804456,0.5333333333333314,0.5454545454545454,0.5666666666666667
0.023384572708888076,0.011225832885201402,0.03447907550459284,0.0132962010144167,0.5333333333333314,0.5454545454545454,0.6
0.022402481844576726,0.010732631686768584,0.04112715946443214,0.015410101704398998,0.5333333333333314,0.5454545454545454,0.6333333333333333
0.022402481844576726,0.010732631686768584,0.03664284680637003,0.013561769995959655,0.5333333333333314,0.5454545454545454,0.6666666666666666
0.019647936232422055,0.009349312437581624,0.0329871758649917,0.012396532833628132,0.5333333333333314,0.5454545454545454,0.7
0.020236374891516185,0.009644823436019566,0.0294986114652315,0.010685246080904808,0.5333333333333314,0.5454545454545454,0.8
0.015712434004615725,0.007372922588410028,0.025508727440616878,0.01006818874143735,0.5333333333333314,0.5454545454545454,0.8333333333333334
0.01585011029400517,0.007521446313794781,0.026969617618886832,0.010752703442526683,0.5333333333333314,0.5454545454545454,0.8666666666666667
0.015613511041128496,0.0073237561137999025,0.029496888717379766,0.010616368564301417,0.5333333333333314,0.5454545454545454,0.9
0.014580428958524762,0.007274589639189777,0.027915406189488484,0.010547491047698034,0.5333333333333314,0.5454545454545454,0.9333333333333333
0.01482824627942576,0.007372922588410028,0.02799982083422342,0.009999311224833963,0.5333333333333314,0.6363636363636364,0.0
0.01571141418024988,0.007372922588410028,0.02849941771122612,0.010751993365035925,0.5333333333333314,0.6363636363636364,0.06666666666666668
0.016106086209832945,0.008163171237612352,0.025009130563614188,0.008766616700880565,0.5333333333333314,0.6363636363636364,0.1
0.014532497213329918,0.007521446313794781,0.027832714292605275,0.010205233697153369,0.5333333333333314,0.6363636363636364,0.13333333333333333
0.014925129594181293,0.0069775421884202705,0.025841217776001436,0.009109584128915988,0.5333333333333314,0.6363636363636364,0.23333333333333334
0.014531477388964074,0.007027220813807583,0.021685949957620403,0.00972522131340193,0.5333333333333314,0.6363636363636364,0.26666666666666666
0.014728303491572687,0.007274589639189777,0.025176237105232327,0.010616368564301417,0.5333333333333314,0.6363636363636364,0.3
0.014926149418547138,0.009645335586796753,0.02849941771122612,0.01308175761220822,0.5333333333333314,0.6363636363636364,0.3333333333333333
0.01780613342770108,0.008755729686819798,0.031157617646450794,0.012669912667569406,0.5333333333333314,0.6363636363636364,0.3666666666666667
0.02043320099412479,0.009743668536017004,0.030661466265151566,0.012465410350231515,0.5333333333333314,0.6363636363636364,0.4666666666666667
0.017581772067214587,0.010485262861386393,0.03298545311713996,0.013835149829900936,0.5333333333333314,0.6363636363636364,0.5
0.01758279189158043,0.009496811861412,0.03298545311713996,0.01239724291111889,0.5333333333333314,0.6363636363636364,0.5333333333333333
0.01777757834545735,0.00959104760441474,0.033316220704672786,0.012978796376048514,0.5333333333333314,0.6363636363636364,0.5666666666666667
0.016795487481145992,0.007916826713784535,0.03165721452345348,0.01150680573771015,0.5333333333333314,0.6363636363636364,0.6
0.020139491576760652,0.009744180686794194,0.03447907550459284,0.013972194785616952,0.5333333333333314,0.6363636363636364,0.7
